set terminal pdf
set title "Sample plot generated by BeepBeep 3"
set datafile separator ","
plot "-" u 1:2 t "S.WL3" w linespoints, "-" u 1:3 t "S.WL2" w linespoints, "-" u 1:4 t "S.WL1" w linespoints, "-" u 1:5 t "T.x" w linespoints
9118.723,393.95,511.23,1209.24,0
9118.77,393.95,511.23,1209.24,0
9118.817,399.56,493.32,1288.09,0
9118.848,399.56,493.32,1288.09,0
9118.895,401.75,454.46,1250.31,0
9118.942,401.75,454.46,1250.31,0
9118.973,399.38,487.40,1252.03,0
9119.004,399.38,487.40,1252.03,0
9119.051,399.71,464.30,1255.74,0
9119.082,399.71,464.30,1255.74,0
9119.129,401.55,518.99,1278.07,0
9119.16,401.55,518.99,1278.07,0
9119.192,401.55,518.99,1278.07,0
9119.238,401.66,488.07,1245.09,0
9119.27,401.66,488.07,1245.09,0
9119.317,398.28,495.06,1264.86,0
9119.363,398.28,495.06,1264.86,0
9119.41,393.82,526.54,1237.59,0
9119.442,393.82,526.54,1237.59,0
9119.488,393.84,520.07,1252.80,0
9119.52,393.84,520.07,1252.80,0
9119.567,393.38,524.27,1269.97,0
9119.598,393.38,524.27,1269.97,0
9119.645,394.79,518.15,1276.05,0
9119.676,394.79,518.15,1276.05,0
9119.723,398.37,499.61,1278.29,0
9119.754,398.37,499.61,1278.29,0
9119.801,402.25,470.23,1252.41,0
9119.848,402.25,470.23,1252.41,0
9119.879,396.96,489.52,1232.79,0
9119.926,396.96,489.52,1232.79,0
9119.957,397.63,510.60,1273.66,0
9120.004,397.63,510.60,1273.66,0
9120.035,398.74,495.65,1257.16,0
9120.082,398.74,495.65,1257.16,0
9120.124,404.90,478.16,1273.43,0
9120.155,404.90,478.16,1273.43,0
9120.198,404.90,478.16,1273.43,0
9120.241,404.02,511.39,1263.47,0
9120.272,404.02,511.39,1263.47,0
9120.326,400.86,506.96,1246.86,0
9120.357,400.86,506.96,1246.86,0
9120.404,404.95,455.87,1270.56,0
9120.443,404.95,455.87,1270.56,0
9120.49,399.70,489.31,1215.19,0
9120.528,399.70,489.31,1215.19,0
9120.559,402.12,492.27,1267.89,0
9120.606,402.12,492.27,1267.89,0
9120.645,407.76,455.70,1299.44,0
9120.676,407.76,455.70,1299.44,0
9120.708,405.09,497.76,1228.74,0
9120.739,405.09,497.76,1228.74,0
9120.786,405.09,497.76,1228.74,0
9120.817,402.08,501.40,1260.52,0
9120.864,402.08,501.40,1260.52,0
9120.911,394.49,518.85,1233.31,0
9120.958,397.15,486.28,1231.63,0
9120.989,397.15,486.28,1231.63,0
9121.036,397.15,486.28,1231.63,0
9121.067,393.91,516.77,1229.32,0
9121.13,398.19,524.97,1273.35,0
9121.163,398.19,524.97,1273.35,0
9121.204,400.84,482.58,1290.79,0
9121.25,400.84,482.58,1290.79,0
9121.297,402.61,452.24,1277.05,0
9121.344,402.61,452.24,1277.05,0
9121.391,399.58,467.33,1228.17,0
9121.438,399.58,467.33,1228.17,0
9121.485,401.63,457.17,1227.42,0
9121.516,401.63,457.17,1227.42,0
9121.547,395.40,534.91,1231.29,0
9121.579,395.40,534.91,1231.29,0
9121.61,395.40,534.91,1231.29,0
9121.657,404.93,464.03,1264.67,0
9121.703,404.93,464.03,1264.67,0
9121.735,400.42,530.80,1223.86,0
9121.766,400.42,530.80,1223.86,0
9121.813,405.66,531.45,1243.85,0
9121.844,405.66,531.45,1243.85,0
9121.891,398.36,515.49,1250.95,0
9121.922,398.36,515.49,1250.95,0
9121.969,403.72,452.12,1284.91,0
9122.016,403.72,452.12,1284.91,0
9122.063,403.13,465.97,1248.93,0
9122.094,403.13,465.97,1248.93,0
9122.125,403.13,465.97,1248.93,0
9122.172,400.76,503.08,1268.20,0
9122.203,400.76,503.08,1268.20,0
9122.25,403.82,474.13,1285.36,0
9122.282,403.82,474.13,1285.36,0
9122.328,406.45,448.84,1258.44,0
9122.36,406.45,448.84,1258.44,0
9122.396,395.54,527.18,1224.69,0
9122.434,395.54,527.18,1224.69,0
9122.481,399.21,515.99,1230.42,0
9122.527,399.21,515.99,1230.42,0
9122.559,400.91,489.17,1268.16,0
9122.606,400.91,489.17,1268.16,0
9122.637,401.53,492.70,1244.18,0
9122.684,401.53,492.70,1244.18,0
9122.731,404.03,471.70,1255.71,0
9122.778,404.03,471.70,1255.71,0
9122.809,403.18,480.81,1303.91,0
9122.856,403.18,480.81,1303.91,0
9122.887,401.10,503.27,1236.26,0
9122.934,401.10,503.27,1236.26,0
9122.981,401.49,484.88,1234.16,0
9123.043,401.49,484.88,1234.16,0
9123.09,401.84,527.47,1255.84,0
9123.121,401.84,527.47,1255.84,0
9123.156,401.75,493.79,1243.51,0
9123.195,401.75,493.79,1243.51,0
9123.241,399.75,521.23,1245.20,0
9123.288,399.75,521.23,1245.20,0
9123.32,395.86,528.08,1242.12,0
9123.351,395.86,528.08,1242.12,0
9123.382,401.83,477.30,1243.73,0
9123.429,401.83,477.30,1243.73,0
9123.46,401.83,477.30,1243.73,0
9123.492,402.64,449.18,1244.25,0
9123.554,402.64,449.18,1244.25,0
9123.601,403.63,495.50,1263.67,0
9123.632,398.75,516.15,1206.73,0
9123.679,398.75,516.15,1206.73,0
9123.726,403.47,497.19,1262.65,0
9123.773,403.47,497.19,1262.65,0
9123.835,397.91,495.56,1250.23,0
9123.867,397.91,495.56,1250.23,0
9123.913,391.06,530.49,1220.45,0
9123.945,391.06,530.49,1220.45,0
9123.976,398.51,504.90,1277.58,0
9124.023,398.51,504.90,1277.58,0
9124.07,395.41,524.56,1248.71,0
9124.117,395.41,524.56,1248.71,0
9124.148,400.37,483.77,1251.37,0
9124.19,400.37,483.77,1251.37,0
9124.221,400.06,494.05,1214.83,0
9124.252,400.06,494.05,1214.83,0
9124.299,400.06,494.05,1214.83,0
9124.346,401.05,483.39,1250.54,0
9124.377,401.05,483.39,1250.54,885.9501
9124.409,400.13,487.77,377.65,0
9124.455,400.13,487.77,377.65,0
9124.487,396.19,519.58,364.59,0
9124.534,396.19,519.58,364.59,0
9124.565,399.49,497.02,365.09,0
9124.643,398.43,504.04,350.47,0
9124.69,398.43,504.04,350.47,0
9124.721,396.00,521.17,369.04,0
9124.768,396.00,521.17,369.04,0
9124.799,398.49,514.96,365.16,0
9124.831,398.49,514.96,365.16,0
9124.893,398.34,484.87,366.51,0
9124.94,398.34,484.87,366.51,0
9124.971,405.52,469.27,412.32,0
9125.002,405.52,469.27,412.32,0
9125.049,405.52,469.27,412.32,0
9125.08,398.11,497.65,354.65,0
9125.127,398.11,497.65,354.65,0
9125.159,397.31,503.50,362.34,0
9125.206,397.31,503.50,362.34,0
9125.237,403.43,482.33,378.88,0
9125.284,403.43,482.33,378.88,0
9125.315,401.85,501.36,408.20,0
9125.353,401.85,501.36,408.20,0
9125.392,399.42,512.89,374.78,0
9125.442,399.42,512.89,374.78,0
9125.473,399.42,512.89,374.78,0
9125.52,398.24,523.22,367.72,0
9125.567,398.24,523.22,367.72,0
9125.598,402.00,463.71,359.50,0
9125.629,402.00,463.71,359.50,0
9125.692,398.02,485.40,353.83,0
9125.723,398.02,485.40,353.83,0
9125.77,403.12,482.53,406.06,0
9125.801,403.12,482.53,406.06,0
9125.848,401.17,467.03,357.26,0
9125.879,401.17,467.03,357.26,0
9125.926,397.60,507.90,353.51,0
9125.957,397.60,507.90,353.51,0
9126.004,403.42,474.09,392.49,0
9126.035,403.42,474.09,392.49,0
9126.067,396.45,511.31,328.44,0
9126.113,396.45,511.31,328.44,0
9126.16,402.91,459.64,362.13,0
9126.221,402.91,459.64,362.13,0
9126.262,401.16,485.71,358.42,0
9126.293,401.16,485.71,358.42,0
9126.324,403.08,478.93,371.22,0
9126.371,403.08,478.93,371.22,0
9126.402,401.15,490.49,356.49,0
9126.451,401.15,490.49,356.49,0
9126.483,401.61,477.44,398.76,0
9126.53,401.61,477.44,398.76,0
9126.577,401.73,479.06,369.06,0
9126.623,401.73,479.06,369.06,0
9126.67,406.34,478.80,370.01,0
9126.717,406.34,478.80,370.01,0
9126.78,406.24,463.64,409.97,0

e
9114.528,401.71,496.04,377.25,0
9114.591,401.71,496.04,377.25,0
9114.637,404.70,484.05,383.21,0
9114.684,404.70,484.05,383.21,0
9114.716,401.69,492.34,363.88,0
9114.747,401.69,492.34,363.88,0
9114.794,401.18,494.19,364.55,0
9114.841,401.18,494.19,364.55,0
9114.872,407.78,473.71,387.85,0
9114.919,407.78,473.71,387.85,0
9114.966,398.50,497.27,326.61,0
9114.997,398.50,497.27,326.61,0
9115.044,403.22,457.36,334.56,0
9115.075,403.22,457.36,334.56,0
9115.122,407.56,490.50,383.88,0
9115.153,407.56,490.50,383.88,0
9115.195,400.63,488.64,306.71,0
9115.226,400.63,488.64,306.71,0
9115.258,400.63,488.64,306.71,0
9115.305,401.14,483.30,366.96,0
9115.336,401.14,483.30,366.96,0
9115.383,399.87,456.46,346.42,0
9115.43,399.87,456.46,346.42,0
9115.476,398.00,497.94,406.49,0
9115.508,398.00,497.94,406.49,0
9115.555,400.97,497.30,376.13,0
9115.601,400.97,497.30,376.13,0
9115.664,400.41,486.28,383.06,0
9115.711,399.21,480.62,362.24,0
9115.742,399.21,480.62,362.24,0
9115.773,399.21,480.62,362.24,0
9115.836,395.00,500.65,351.46,0
9115.867,396.85,496.26,376.76,0
9115.914,396.85,496.26,376.76,0
9115.961,399.95,477.46,332.56,0
9116.008,399.95,477.46,332.56,0
9116.039,401.15,481.47,360.19,0
9116.086,401.15,481.47,360.19,0
9116.133,415.16,486.16,362.45,0
9116.19,415.16,486.16,362.45,0
9116.237,409.72,443.08,375.05,0
9116.269,409.72,443.08,375.05,0
9116.3,401.43,483.19,361.37,0
9116.347,401.43,483.19,361.37,0
9116.378,398.16,489.69,371.56,0
9116.425,398.16,489.69,371.56,0
9116.456,401.24,469.17,345.24,0
9116.487,401.24,469.17,345.24,0
9116.534,401.24,469.17,345.24,0
9116.581,398.63,493.77,370.36,0
9116.628,398.92,530.94,362.24,0
9116.659,398.92,530.94,362.24,0
9116.69,398.92,530.94,362.24,0
9116.737,396.38,513.80,334.79,0
9116.769,396.38,513.80,334.79,0
9116.815,401.60,496.51,356.99,0
9116.847,401.60,496.51,356.99,0
9116.894,403.67,445.28,353.82,0
9116.925,403.67,445.28,353.82,0
9116.972,397.66,513.53,346.40,0
9117.003,397.66,513.53,346.40,0
9117.05,402.37,481.57,371.21,0
9117.081,402.37,481.57,371.21,0
9117.128,414.08,493.31,366.93,0
9117.159,414.08,493.31,366.93,0
9117.222,419.11,479.58,328.46,0
9117.253,419.11,479.58,328.46,0
9117.284,397.38,525.23,369.03,0
9117.347,397.38,525.23,369.03,0
9117.378,403.51,435.75,360.10,0
9117.425,403.51,435.75,360.10,0
9117.472,397.49,497.62,408.47,0
9117.519,397.49,497.62,408.47,0
9117.565,395.09,519.71,384.89,0
9117.596,395.09,519.71,384.89,0
9117.634,397.96,499.17,385.83,0
9117.681,397.96,499.17,385.83,0
9117.712,404.14,450.43,377.48,0
9117.79,405.83,444.75,356.25,0
9117.837,405.83,444.75,356.25,0
9117.868,402.64,456.43,341.84,0
9117.915,402.64,456.43,341.84,0
9117.962,402.75,467.85,347.47,0
9118.009,402.75,467.85,347.47,0
9118.056,396.04,525.11,369.46,0
9118.087,396.04,525.11,369.46,0
9118.134,406.48,503.18,1252.87,0
9118.168,406.48,503.18,1252.87,0
9118.207,403.49,466.11,1257.07,0
9118.238,403.49,466.11,1257.07,0
9118.27,403.49,466.11,1257.07,0
9118.316,399.80,483.80,1218.86,0
9118.348,399.80,483.80,1218.86,0
9118.395,400.65,483.79,1270.48,928.64
9118.426,400.65,483.79,1270.48,0
9118.457,399.61,485.67,1259.67,0
9118.488,399.61,485.67,1259.67,0
9118.535,399.61,485.67,1259.67,0
9118.566,403.68,449.10,1262.66,0
9118.613,403.68,449.10,1262.66,0
9118.645,397.16,482.50,1216.76,0
9118.692,397.16,482.50,1216.76,0
9118.723,393.95,511.23,1209.24,0
9118.77,393.95,511.23,1209.24,0
9118.817,399.56,493.32,1288.09,0
9118.848,399.56,493.32,1288.09,0
9118.895,401.75,454.46,1250.31,0
9118.942,401.75,454.46,1250.31,0
9118.973,399.38,487.40,1252.03,0
9119.004,399.38,487.40,1252.03,0
9119.051,399.71,464.30,1255.74,0
9119.082,399.71,464.30,1255.74,0
9119.129,401.55,518.99,1278.07,0
9119.16,401.55,518.99,1278.07,0
9119.192,401.55,518.99,1278.07,0
9119.238,401.66,488.07,1245.09,0
9119.27,401.66,488.07,1245.09,0
9119.317,398.28,495.06,1264.86,0
9119.363,398.28,495.06,1264.86,0
9119.41,393.82,526.54,1237.59,0
9119.442,393.82,526.54,1237.59,0
9119.488,393.84,520.07,1252.80,0
9119.52,393.84,520.07,1252.80,0
9119.567,393.38,524.27,1269.97,0
9119.598,393.38,524.27,1269.97,0
9119.645,394.79,518.15,1276.05,0
9119.676,394.79,518.15,1276.05,0
9119.723,398.37,499.61,1278.29,0
9119.754,398.37,499.61,1278.29,0
9119.801,402.25,470.23,1252.41,0
9119.848,402.25,470.23,1252.41,0
9119.879,396.96,489.52,1232.79,0
9119.926,396.96,489.52,1232.79,0
9119.957,397.63,510.60,1273.66,0
9120.004,397.63,510.60,1273.66,0
9120.035,398.74,495.65,1257.16,0
9120.082,398.74,495.65,1257.16,0
9120.124,404.90,478.16,1273.43,0
9120.155,404.90,478.16,1273.43,0
9120.198,404.90,478.16,1273.43,0
9120.241,404.02,511.39,1263.47,0
9120.272,404.02,511.39,1263.47,0
9120.326,400.86,506.96,1246.86,0
9120.357,400.86,506.96,1246.86,0
9120.404,404.95,455.87,1270.56,0
9120.443,404.95,455.87,1270.56,0
9120.49,399.70,489.31,1215.19,0
9120.528,399.70,489.31,1215.19,0
9120.559,402.12,492.27,1267.89,0
9120.606,402.12,492.27,1267.89,0
9120.645,407.76,455.70,1299.44,0
9120.676,407.76,455.70,1299.44,0
9120.708,405.09,497.76,1228.74,0
9120.739,405.09,497.76,1228.74,0
9120.786,405.09,497.76,1228.74,0
9120.817,402.08,501.40,1260.52,0
9120.864,402.08,501.40,1260.52,0
9120.911,394.49,518.85,1233.31,0
9120.958,397.15,486.28,1231.63,0
9120.989,397.15,486.28,1231.63,0
9121.036,397.15,486.28,1231.63,0
9121.067,393.91,516.77,1229.32,0
9121.13,398.19,524.97,1273.35,0
9121.163,398.19,524.97,1273.35,0
9121.204,400.84,482.58,1290.79,0
9121.25,400.84,482.58,1290.79,0
9121.297,402.61,452.24,1277.05,0
9121.344,402.61,452.24,1277.05,0
9121.391,399.58,467.33,1228.17,0
9121.438,399.58,467.33,1228.17,0
9121.485,401.63,457.17,1227.42,0
9121.516,401.63,457.17,1227.42,0
9121.547,395.40,534.91,1231.29,0
9121.579,395.40,534.91,1231.29,0
9121.61,395.40,534.91,1231.29,0
9121.657,404.93,464.03,1264.67,0
9121.703,404.93,464.03,1264.67,0
9121.735,400.42,530.80,1223.86,0
9121.766,400.42,530.80,1223.86,0
9121.813,405.66,531.45,1243.85,0
9121.844,405.66,531.45,1243.85,0
9121.891,398.36,515.49,1250.95,0
9121.922,398.36,515.49,1250.95,0
9121.969,403.72,452.12,1284.91,0
9122.016,403.72,452.12,1284.91,0
9122.063,403.13,465.97,1248.93,0
9122.094,403.13,465.97,1248.93,0
9122.125,403.13,465.97,1248.93,0
9122.172,400.76,503.08,1268.20,0
9122.203,400.76,503.08,1268.20,0
9122.25,403.82,474.13,1285.36,0
9122.282,403.82,474.13,1285.36,0
9122.328,406.45,448.84,1258.44,0
9122.36,406.45,448.84,1258.44,0
9122.396,395.54,527.18,1224.69,0
9122.434,395.54,527.18,1224.69,0
9122.481,399.21,515.99,1230.42,0
9122.527,399.21,515.99,1230.42,0
9122.559,400.91,489.17,1268.16,0
9122.606,400.91,489.17,1268.16,0
9122.637,401.53,492.70,1244.18,0
9122.684,401.53,492.70,1244.18,0
9122.731,404.03,471.70,1255.71,0
9122.778,404.03,471.70,1255.71,0
9122.809,403.18,480.81,1303.91,0
9122.856,403.18,480.81,1303.91,0
9122.887,401.10,503.27,1236.26,0
9122.934,401.10,503.27,1236.26,0
9122.981,401.49,484.88,1234.16,0
9123.043,401.49,484.88,1234.16,0
9123.09,401.84,527.47,1255.84,0
9123.121,401.84,527.47,1255.84,0
9123.156,401.75,493.79,1243.51,0
9123.195,401.75,493.79,1243.51,0
9123.241,399.75,521.23,1245.20,0
9123.288,399.75,521.23,1245.20,0
9123.32,395.86,528.08,1242.12,0
9123.351,395.86,528.08,1242.12,0
9123.382,401.83,477.30,1243.73,0
9123.429,401.83,477.30,1243.73,0
9123.46,401.83,477.30,1243.73,0
9123.492,402.64,449.18,1244.25,0
9123.554,402.64,449.18,1244.25,0
9123.601,403.63,495.50,1263.67,0
9123.632,398.75,516.15,1206.73,0
9123.679,398.75,516.15,1206.73,0
9123.726,403.47,497.19,1262.65,0
9123.773,403.47,497.19,1262.65,0
9123.835,397.91,495.56,1250.23,0
9123.867,397.91,495.56,1250.23,0
9123.913,391.06,530.49,1220.45,0
9123.945,391.06,530.49,1220.45,0
9123.976,398.51,504.90,1277.58,0
9124.023,398.51,504.90,1277.58,0
9124.07,395.41,524.56,1248.71,0
9124.117,395.41,524.56,1248.71,0
9124.148,400.37,483.77,1251.37,0
9124.19,400.37,483.77,1251.37,0
9124.221,400.06,494.05,1214.83,0
9124.252,400.06,494.05,1214.83,0
9124.299,400.06,494.05,1214.83,0
9124.346,401.05,483.39,1250.54,0
9124.377,401.05,483.39,1250.54,885.9501
9124.409,400.13,487.77,377.65,0
9124.455,400.13,487.77,377.65,0
9124.487,396.19,519.58,364.59,0
9124.534,396.19,519.58,364.59,0
9124.565,399.49,497.02,365.09,0
9124.643,398.43,504.04,350.47,0
9124.69,398.43,504.04,350.47,0
9124.721,396.00,521.17,369.04,0
9124.768,396.00,521.17,369.04,0
9124.799,398.49,514.96,365.16,0
9124.831,398.49,514.96,365.16,0
9124.893,398.34,484.87,366.51,0
9124.94,398.34,484.87,366.51,0
9124.971,405.52,469.27,412.32,0
9125.002,405.52,469.27,412.32,0
9125.049,405.52,469.27,412.32,0
9125.08,398.11,497.65,354.65,0
9125.127,398.11,497.65,354.65,0
9125.159,397.31,503.50,362.34,0
9125.206,397.31,503.50,362.34,0
9125.237,403.43,482.33,378.88,0
9125.284,403.43,482.33,378.88,0
9125.315,401.85,501.36,408.20,0
9125.353,401.85,501.36,408.20,0
9125.392,399.42,512.89,374.78,0
9125.442,399.42,512.89,374.78,0
9125.473,399.42,512.89,374.78,0
9125.52,398.24,523.22,367.72,0
9125.567,398.24,523.22,367.72,0
9125.598,402.00,463.71,359.50,0
9125.629,402.00,463.71,359.50,0
9125.692,398.02,485.40,353.83,0
9125.723,398.02,485.40,353.83,0
9125.77,403.12,482.53,406.06,0
9125.801,403.12,482.53,406.06,0
9125.848,401.17,467.03,357.26,0
9125.879,401.17,467.03,357.26,0
9125.926,397.60,507.90,353.51,0
9125.957,397.60,507.90,353.51,0
9126.004,403.42,474.09,392.49,0
9126.035,403.42,474.09,392.49,0
9126.067,396.45,511.31,328.44,0
9126.113,396.45,511.31,328.44,0
9126.16,402.91,459.64,362.13,0
9126.221,402.91,459.64,362.13,0
9126.262,401.16,485.71,358.42,0
9126.293,401.16,485.71,358.42,0
9126.324,403.08,478.93,371.22,0
9126.371,403.08,478.93,371.22,0
9126.402,401.15,490.49,356.49,0
9126.451,401.15,490.49,356.49,0
9126.483,401.61,477.44,398.76,0
9126.53,401.61,477.44,398.76,0
9126.577,401.73,479.06,369.06,0
9126.623,401.73,479.06,369.06,0
9126.67,406.34,478.80,370.01,0
9126.717,406.34,478.80,370.01,0
9126.78,406.24,463.64,409.97,0

e
